timestamp,open,high,low,close,vwap,volume,count
2024-08-15 00:00:00,337.78,344.25,327.8,334.56,334.71,1767.12303224,1317
2024-08-16 00:00:00,334.33,346.6,328.58,338.14,337.18,1205.8247362,1140
2024-08-17 00:00:00,338.13,347.97,336.0,340.67,342.81,2797.1691523,1402
2024-08-18 00:00:00,341.09,345.13,333.34,333.34,341.48,1106.46371665,1056
2024-08-19 00:00:00,333.09,339.24,330.57,337.97,335.59,1141.59781463,792
2024-08-20 00:00:00,338.36,347.04,331.64,335.58,336.67,881.6290753,870
2024-08-21 00:00:00,336.33,355.34,333.66,349.07,347.4,2099.52687486,1098
2024-08-22 00:00:00,349.65,351.74,342.65,346.59,347.22,1087.74055506,880
2024-08-23 00:00:00,346.79,369.14,346.51,365.1,358.33,1931.70505323,1517
2024-08-24 00:00:00,365.13,369.03,358.14,363.77,363.31,2003.84454056,1660
2024-08-25 00:00:00,363.78,364.91,350.73,356.47,358.66,2592.71761897,1389
2024-08-26 00:00:00,356.65,357.94,339.77,342.68,349.62,1798.39097378,1484
2024-08-27 00:00:00,342.4,347.21,315.45,324.42,330.61,1699.49782587,1331
2024-08-28 00:00:00,323.95,330.08,314.49,321.99,322.62,1240.43843232,1176
2024-08-29 00:00:00,322.15,330.79,317.79,322.22,323.82,850.02248144,815
2024-08-30 00:00:00,322.5,327.01,315.01,325.03,323.35,429.93372906,824
2024-08-31 00:00:00,325.06,326.86,320.29,322.17,322.54,1111.63794975,742
2024-09-01 00:00:00,322.34,322.73,310.74,312.85,317.88,865.45455144,750
2024-09-02 00:00:00,313.18,325.51,311.41,323.78,318.23,2502.00654722,1203
2024-09-03 00:00:00,323.82,326.0,308.6,308.67,320.57,1076.07579535,918
2024-09-04 00:00:00,308.72,319.38,296.38,315.19,303.68,2424.28025614,1274
2024-09-05 00:00:00,315.17,316.94,303.78,307.4,308.41,1152.33851001,923
2024-09-06 00:00:00,307.51,312.59,286.41,294.71,297.01,4571.42725305,1881
2024-09-07 00:00:00,294.76,308.12,293.16,299.48,302.92,3082.90917477,1387
2024-09-08 00:00:00,298.98,308.02,298.71,305.05,303.17,593.16661734,1153
2024-09-09 00:00:00,305.46,325.75,305.09,322.8,315.96,752.2236375,1004
2024-09-10 00:00:00,322.42,331.45,310.42,329.66,320.01,2034.6878201,879
2024-09-11 00:00:00,329.58,343.54,320.0,337.34,336.6,2449.55483984,1260
2024-09-12 00:00:00,337.83,340.68,330.01,333.32,334.95,959.78713555,856
2024-09-13 00:00:00,332.72,337.72,327.39,335.68,332.71,1318.20976932,811
2024-09-14 00:00:00,336.56,337.63,325.4,327.17,330.32,979.99315002,744
2024-09-15 00:00:00,327.1,328.94,314.2,316.07,322.59,1785.00238026,884
2024-09-16 00:00:00,316.35,317.09,309.09,312.2,312.96,1423.05334669,885
2024-09-17 00:00:00,311.74,321.28,310.18,314.14,316.04,596.25663915,634
2024-09-18 00:00:00,313.1,327.65,306.92,327.22,316.4,1711.24797964,952
2024-09-19 00:00:00,327.22,349.73,326.36,340.26,341.6,6271.25150516,3275
2024-09-20 00:00:00,340.36,345.2,332.56,335.64,338.51,2256.62827547,1472
2024-09-21 00:00:00,335.84,346.73,331.47,345.52,340.07,617.41142054,956
2024-09-22 00:00:00,345.49,347.21,334.41,342.93,341.8,587.61595267,1055
2024-09-23 00:00:00,342.7,348.9,336.85,341.92,341.15,1278.36748426,1320
2024-09-24 00:00:00,341.86,351.51,337.59,348.06,344.78,1277.13273646,1329
2024-09-25 00:00:00,348.49,355.16,341.39,343.16,348.31,1330.95257021,1057
2024-09-26 00:00:00,344.52,357.93,339.39,352.2,350.06,540.84550221,807
2024-09-27 00:00:00,353.8,364.35,353.75,358.82,359.4,1288.16612848,1219
2024-09-28 00:00:00,359.2,361.18,346.63,353.23,352.15,1036.21222282,1241
2024-09-29 00:00:00,352.15,357.93,345.95,352.82,352.91,2710.33716451,1358
2024-09-30 00:00:00,352.75,353.62,334.33,337.36,343.72,1195.55542194,1194
2024-10-01 00:00:00,337.23,347.34,311.13,318.16,325.09,2800.9113863,1602
2024-10-02 00:00:00,317.37,324.3,309.19,316.21,316.49,1621.28263391,1260
2024-10-03 00:00:00,316.53,322.73,307.73,320.16,314.14,1742.16363017,1212
2024-10-04 00:00:00,320.49,325.67,319.11,324.76,321.73,2938.56579478,1096
2024-10-05 00:00:00,324.85,325.57,318.64,321.46,322.16,420.20330484,477
2024-10-06 00:00:00,320.94,325.28,320.9,324.49,323.19,412.51308441,379
2024-10-07 00:00:00,324.73,332.23,320.44,323.57,328.31,746.49842949,827
2024-10-08 00:00:00,323.97,333.0,321.69,328.89,327.49,862.58092019,638
2024-10-09 00:00:00,329.32,330.04,318.04,320.31,323.35,535.63677778,511
2024-10-10 00:00:00,319.16,325.01,317.36,322.24,321.17,837.75014425,535
2024-10-11 00:00:00,322.41,328.85,321.95,326.53,325.68,449.71459162,505
2024-10-12 00:00:00,326.95,332.8,324.79,329.41,328.42,474.53038181,474
2024-10-13 00:00:00,329.12,329.55,317.79,321.02,324.18,406.71849622,437
2024-10-14 00:00:00,321.05,370.02,319.3,369.07,347.45,3546.39434684,4136
2024-10-15 00:00:00,369.66,385.95,345.0,355.07,367.33,3204.70643143,3253
2024-10-16 00:00:00,353.85,371.41,352.61,365.22,363.61,3227.27334674,2588
2024-10-17 00:00:00,365.6,375.48,360.24,369.15,366.36,2107.1679723,1794
2024-10-18 00:00:00,369.99,376.82,363.0,366.96,368.38,3185.54904572,2264
2024-10-19 00:00:00,367.22,368.73,361.58,363.56,364.12,688.77377428,770
2024-10-20 00:00:00,363.24,371.25,357.74,368.81,364.31,2140.1520052,1513
2024-10-21 00:00:00,369.65,378.56,359.01,364.11,369.4,1065.53869683,1151
2024-10-22 00:00:00,363.66,366.3,354.33,357.42,359.98,1239.76736525,870
2024-10-23 00:00:00,357.11,357.22,338.5,348.37,345.72,1344.92238367,932
2024-10-24 00:00:00,347.78,370.66,346.86,366.84,359.4,1414.4708511,1088
2024-10-25 00:00:00,367.75,373.96,339.55,348.94,361.4,4561.33495345,2761
2024-10-26 00:00:00,348.44,356.31,345.71,347.52,350.51,940.84940674,1123
2024-10-27 00:00:00,347.63,353.79,346.79,352.17,349.67,791.08248846,754
2024-10-28 00:00:00,352.08,367.76,343.87,365.11,359.95,1698.14267635,1555
2024-10-29 00:00:00,365.4,389.0,363.8,385.5,380.88,3413.44729886,2925
2024-10-30 00:00:00,385.83,387.25,366.22,370.36,373.35,3202.58673396,3019
2024-10-31 00:00:00,368.69,377.74,349.64,358.17,364.02,2923.41003787,2215
2024-11-01 00:00:00,358.23,359.47,343.84,349.56,350.54,1894.15956656,1593
2024-11-02 00:00:00,349.78,357.11,341.44,353.67,348.67,1651.65465886,954
2024-11-03 00:00:00,353.24,353.72,334.24,340.94,342.26,1620.52809437,1388
2024-11-04 00:00:00,339.35,342.44,322.31,329.36,331.24,2930.65380214,2165
2024-11-05 00:00:00,329.2,345.1,326.81,342.62,339.67,1540.03758262,1198
2024-11-06 00:00:00,343.64,384.16,342.71,378.6,371.19,7323.47475254,4779
2024-11-07 00:00:00,378.62,386.83,371.01,377.48,380.41,2318.29868281,2063
2024-11-08 00:00:00,379.48,383.52,364.62,377.42,374.12,3651.05191165,3775
2024-11-09 00:00:00,377.11,407.25,369.35,407.25,388.69,6262.6563733,3605
2024-11-10 00:00:00,404.79,454.57,395.64,442.58,433.77,16367.08496612,10011
2024-11-11 00:00:00,441.81,482.13,423.05,474.3,448.22,11277.21163429,7872
2024-11-12 00:00:00,473.19,474.24,418.83,431.93,444.38,9306.19693689,8237
2024-11-13 00:00:00,432.91,451.09,404.2,439.76,431.75,6026.97810674,5073
2024-11-14 00:00:00,439.96,446.02,410.57,415.27,428.99,3031.77854739,2413
2024-11-15 00:00:00,416.83,436.61,410.43,431.87,427.19,2034.93413205,2793
2024-11-16 00:00:00,431.69,483.27,428.75,461.67,463.77,9000.25092832,7414
2024-11-17 00:00:00,462.01,488.7,425.1,432.92,451.61,9551.17880233,7129
2024-11-18 00:00:00,432.93,471.36,431.59,452.39,446.79,9205.73729451,6140
2024-11-19 00:00:00,452.52,460.29,439.0,447.0,450.53,2905.46548117,3885
2024-11-20 00:00:00,447.17,454.66,429.61,440.22,441.38,4587.1728807,3106
2024-11-21 00:00:00,440.31,535.91,430.0,487.31,499.4,18908.98255103,15624
2024-11-22 00:00:00,484.09,503.24,473.01,490.9,489.85,8586.8827338,6710
2024-11-23 00:00:00,491.29,568.63,486.87,510.7,529.7,14088.03226698,12645
2024-11-24 00:00:00,510.47,527.9,473.99,515.42,502.87,4821.09879162,6094
2024-11-25 00:00:00,515.47,532.46,483.46,491.29,511.17,9804.35019749,7924
2024-11-26 00:00:00,491.78,504.86,471.24,492.55,486.73,3246.95420019,5739
2024-11-27 00:00:00,491.98,523.89,484.94,518.14,509.91,8270.44158982,5958
2024-11-28 00:00:00,517.9,525.71,498.13,512.14,509.78,3277.3056899,4352
2024-11-29 00:00:00,511.45,522.81,500.0,518.64,511.05,2345.33758469,3438
2024-11-30 00:00:00,518.65,539.63,506.3,526.61,525.48,5401.36162765,7437
2024-12-01 00:00:00,524.46,537.02,509.89,532.4,523.07,3618.71874278,5057
2024-12-02 00:00:00,532.68,561.79,495.37,538.1,526.3,10831.224599,11840
2024-12-03 00:00:00,538.1,591.13,512.5,587.35,551.7,14466.39068835,14461
2024-12-04 00:00:00,586.27,601.84,542.1,584.5,577.15,13943.53905782,12508
2024-12-05 00:00:00,584.5,633.17,551.75,589.02,602.4,16333.99518298,18020
2024-12-06 00:00:00,588.97,639.78,580.56,619.74,616.65,7115.28419224,8166
2024-12-07 00:00:00,619.44,627.12,605.23,608.17,615.11,2623.25982813,4462
2024-12-08 00:00:00,607.66,625.01,602.19,622.44,615.76,3727.43785106,5123
2024-12-09 00:00:00,622.87,623.62,512.29,553.49,575.42,6928.13984748,8249
2024-12-10 00:00:00,552.23,564.43,485.85,516.57,518.17,6078.17295704,7062
2024-12-11 00:00:00,516.62,550.34,503.58,546.96,524.27,4419.11412143,5643
2024-12-12 00:00:00,546.36,563.64,537.86,539.95,554.94,2242.14832324,4107
2024-12-13 00:00:00,539.46,543.38,526.58,542.43,534.3,1575.82058802,3565
2024-12-14 00:00:00,539.94,551.12,520.48,533.76,533.78,1878.41279095,3602
2024-12-15 00:00:00,531.55,550.0,525.27,545.46,536.85,1643.79162624,3649
2024-12-16 00:00:00,545.77,556.51,522.51,537.77,543.6,2430.87268382,4830
2024-12-17 00:00:00,537.9,547.08,524.39,529.76,535.82,5270.74789965,5450
2024-12-18 00:00:00,529.83,542.89,472.72,480.27,498.96,7873.34583523,6726
2024-12-19 00:00:00,479.83,488.87,421.56,438.95,455.15,11021.8693825,8716
2024-12-20 00:00:00,438.46,450.76,390.0,448.97,419.02,9909.20953522,7936
2024-12-21 00:00:00,448.45,472.22,442.82,454.63,458.59,3029.37448112,3125
2024-12-22 00:00:00,455.45,460.29,434.58,447.62,450.55,1912.94214116,1226
2024-12-23 00:00:00,445.57,464.78,431.94,460.3,445.33,3048.31169955,1768
2024-12-24 00:00:00,460.56,477.97,450.95,470.24,467.02,1106.6188691,1103
2024-12-25 00:00:00,469.35,470.73,454.34,465.37,463.63,354.9780997,569
2024-12-26 00:00:00,465.68,467.71,432.56,437.15,444.94,1249.91985786,1255
2024-12-27 00:00:00,436.46,461.21,435.13,440.18,446.35,1090.51208614,1050
2024-12-28 00:00:00,441.18,452.84,437.83,450.95,445.2,193.94332712,375
2024-12-29 00:00:00,450.04,452.59,434.49,438.88,445.89,901.69659677,733
2024-12-30 00:00:00,439.31,452.31,428.03,443.42,437.35,2376.97434303,1730
2024-12-31 00:00:00,442.22,454.24,433.19,433.49,442.83,829.21710082,1141
2025-01-01 00:00:00,434.85,453.38,430.14,449.57,445.38,2524.96393448,1968
2025-01-02 00:00:00,450.57,465.68,450.57,460.84,461.16,1091.86856697,1446
2025-01-03 00:00:00,461.26,476.88,456.13,473.17,467.74,1368.30313996,1929
2025-01-04 00:00:00,473.17,482.51,469.58,479.87,479.85,1285.29148538,1434
2025-01-05 00:00:00,477.61,477.61,462.95,469.58,469.16,475.68150768,740
2025-01-06 00:00:00,472.29,485.76,465.63,482.64,479.67,2129.89156753,1648
2025-01-07 00:00:00,482.94,486.34,435.37,437.79,457.99,1739.62728585,2454
2025-01-08 00:00:00,438.36,441.62,417.94,434.09,432.08,1980.01932426,1691
2025-01-09 00:00:00,434.77,436.47,411.83,421.64,421.71,902.63666006,1112
2025-01-10 00:00:00,422.25,450.8,420.65,450.14,439.33,1683.36652652,2480
2025-01-11 00:00:00,449.92,449.92,436.11,440.72,440.45,560.41645886,699
2025-01-12 00:00:00,440.5,463.4,436.66,447.62,453.4,1011.13922965,1436
2025-01-13 00:00:00,447.54,452.48,400.17,428.12,417.23,2564.89347637,2623
2025-01-14 00:00:00,426.6,441.0,426.12,438.76,435.5,1457.53042598,1100
2025-01-15 00:00:00,437.17,462.52,431.04,461.27,446.89,2337.6663599,1631
2025-01-16 00:00:00,461.66,471.09,446.82,462.12,461.03,2037.37388254,2869
2025-01-17 00:00:00,462.52,499.99,462.52,489.19,482.87,4584.94063262,3541
2025-01-18 00:00:00,489.37,494.83,458.39,465.97,467.7,3452.51022668,2238
2025-01-19 00:00:00,466.55,470.38,418.96,426.84,443.15,4743.50230728,3981
2025-01-20 00:00:00,427.09,480.01,415.6,431.46,441.94,4107.95837656,5024
2025-01-21 00:00:00,430.62,454.28,419.31,445.76,441.37,1393.99890606,1384
2025-01-22 00:00:00,447.46,450.66,434.35,434.35,443.51,663.25503661,827
2025-01-23 00:00:00,435.85,447.36,425.44,437.43,433.82,834.13743442,1389
2025-01-24 00:00:00,435.96,442.59,426.68,432.2,436.1,1502.15385895,1265
2025-01-25 00:00:00,432.3,451.8,430.89,445.06,442.75,616.28946682,803
2025-01-26 00:00:00,445.54,447.23,424.64,425.37,437.03,852.76163649,948
2025-01-27 00:00:00,424.67,428.79,396.74,427.63,408.06,5449.92229223,3969
2025-01-28 00:00:00,427.5,431.19,406.38,410.46,419.09,1390.324451,1332
2025-01-29 00:00:00,410.17,421.39,404.93,414.92,413.78,399.59608371,1075
2025-01-30 00:00:00,416.3,439.05,413.09,434.62,431.96,1412.82136061,1285
2025-01-31 00:00:00,435.8,444.83,420.0,421.9,431.5,1263.27321844,1245
2025-02-01 00:00:00,423.52,430.7,402.0,403.93,415.44,1104.8309438,1080
2025-02-02 00:00:00,403.19,410.13,342.05,360.05,373.78,9662.08695583,5635
2025-02-03 00:00:00,360.16,360.16,272.02,353.38,317.32,11327.64012787,8789
2025-02-04 00:00:00,353.39,355.74,321.65,331.82,333.58,6710.191958,3879
2025-02-05 00:00:00,329.41,338.2,323.63,327.79,331.35,896.47835394,1453
2025-02-06 00:00:00,328.13,334.87,314.03,316.16,322.97,838.31794867,1853
2025-02-07 00:00:00,316.17,335.29,308.66,318.77,323.24,480.03512951,1367
2025-02-08 00:00:00,318.18,324.11,315.66,323.5,318.79,192.72398112,838
2025-02-09 00:00:00,323.13,329.15,313.16,324.83,325.27,1037.0986375,1129
2025-02-10 00:00:00,324.92,334.36,315.89,329.4,328.6,696.72647923,1354
2025-02-11 00:00:00,329.61,344.27,326.01,331.38,334.65,650.81278814,1316
2025-02-12 00:00:00,330.97,346.51,322.56,342.97,335.53,856.88036624,1622
2025-02-13 00:00:00,343.13,345.32,327.85,335.48,335.36,824.28130546,1461
2025-02-14 00:00:00,335.49,351.0,334.0,341.44,339.0,2239.39002486,1874
2025-02-15 00:00:00,341.72,345.39,331.36,333.05,337.22,305.11874467,882
2025-02-16 00:00:00,333.07,334.74,325.6,326.01,329.66,553.1414458,880
2025-02-17 00:00:00,326.33,336.6,317.32,323.43,324.93,1377.14991166,1601
2025-02-18 00:00:00,323.62,324.88,307.65,315.88,316.47,2033.67119632,1852
